1566579442545746400, 2319538893200, -0.21000000000000005
1566579442522900100, 2319516046900, -0.20000000000000004
1566579442481101700, 2319474248500, -0.19000000000000003
1566579442455991500, 2319449138300, -0.20000000000000004
1566579442408121600, 2319401268400, -0.21000000000000005
1566579474467049600, 2351460196400, -0.21000000000000005
1566579474435135000, 2351428281800, -0.21000000000000005
1566579474403220400, 2351396367200, -0.20000000000000004
1566579474371306000, 2351364452800, -0.20000000000000004
1566579474315123900, 2351308270700, -0.21000000000000005
1566579499578634500, 2376571781300, -0.21000000000000005
1566579499547390100, 2376540536900, -0.18000000000000002
1566579499517075700, 2376510222500, -0.21000000000000005
1566579499483485000, 2376476631800, -0.20000000000000004
1566579499448580400, 2376441727200, -0.21000000000000005
1566579532941476800, 2409934623600, -0.21000000000000005
1566579532908564800, 2409901711600, -0.20000000000000004
1566579532876650300, 2409869797100, -0.21000000000000005
1566579532843738400, 2409836885200, -0.21000000000000005
1566579532810826700, 2409803973500, -0.21000000000000005
1566579564982868900, 2441976015700, -0.20000000000000004
1566579564964021300, 2441957168100, -0.21000000000000005
1566579564930110600, 2441923257400, -0.21000000000000005
1566579564899194700, 2441892341500, -0.20000000000000004
1566579564846815200, 2441839962000, -0.19000000000000003
1566579599471819500, 2476464966300, -0.21000000000000005
1566579599442961000, 2476436107800, -0.20000000000000004
1566579599414915700, 2476408062500, -0.18000000000000002
1566579599376080600, 2476369227400, -0.20000000000000004
1566579599315345300, 2476308492100, -0.20000000000000004
1566579634056858000, 2511050004800, -0.20000000000000004
1566579634029668700, 2511022815500, -0.21000000000000005
1566579633990157000, 2510983303800, -0.19000000000000003
1566579633962904600, 2510956051400, -0.19000000000000003
1566579633928993600, 2510922140400, -0.20000000000000004
1566579668227737200, 2545220884000, -0.21000000000000005
1566579668195822500, 2545188969300, -0.20000000000000004
1566579668155405100, 2545148551900, -0.20000000000000004
1566579668130650500, 2545123797300, -0.20000000000000004
1566579668093749000, 2545086895800, -0.21000000000000005
1566579698364631700, 2575357778500, -0.20000000000000004
1566579698322801800, 2575315948600, -0.20000000000000004
1566579698291559100, 2575284705900, -0.21000000000000005
1566579698267625800, 2575260772600, -0.21000000000000005
1566579698234714000, 2575227860800, -0.21000000000000005
1566579731028532700, 2608021679500, -0.20000000000000004
1566579730997615400, 2607990762200, -0.20000000000000004
1566579730952992200, 2607946139000, -0.21000000000000005
1566579730931961900, 2607925108700, -0.20000000000000004
1566579730894064100, 2607887210900, -0.20000000000000004
1566579764198877700, 2641192024500, -0.19000000000000003
1566579764165965800, 2641159112600, -0.21000000000000005
1566579764134050400, 2641127197200, -0.21000000000000005
1566579764101139200, 2641094286000, -0.20000000000000004
1566579764066232100, 2641059378900, -0.21000000000000005
1566579796491916500, 2673485063300, -0.21000000000000005
1566579796460673100, 2673453819900, -0.19000000000000003
1566579796420489400, 2673413636200, -0.21000000000000005
1566579796403605500, 2673396752300, -0.21000000000000005
1566579796349752500, 2673342899300, -0.21000000000000005
1566579833799472800, 2710792619600, -0.20000000000000004
1566579833767558400, 2710760705200, -0.19000000000000003
1566579833735643600, 2710728790400, -0.19000000000000003
1566579833703729700, 2710696876500, -0.20000000000000004
1566579833668824600, 2710661971400, -0.18000000000000002
1566579863926361900, 2740919508700, -0.21000000000000005
1566579863895119400, 2740888266200, -0.21000000000000005
1566579863863876200, 2740857023000, -0.21000000000000005
1566579863833827800, 2740826974600, -0.21000000000000005
1566579863779886400, 2740773033200, -0.21000000000000005
1566579897377165500, 2774370312300, -0.20000000000000004
1566579897345921700, 2774339068500, -0.20000000000000004
1566579897320854500, 2774314001300, -0.19000000000000003
1566579897286945100, 2774280091900, -0.20000000000000004
1566579897231097800, 2774224244600, -0.21000000000000005
1566579930252723800, 2807245870600, -0.20000000000000004
1566579930221480300, 2807214627100, -0.21000000000000005
1566579930197445500, 2807190592300, -0.20000000000000004
1566579930159560500, 2807152707300, -0.20000000000000004
1566579930099744400, 2807092891200, -0.21000000000000005
1566579968208370800, 2845201517600, -0.20000000000000004
1566579968176367800, 2845169514600, -0.21000000000000005
1566579968141590100, 2845134736900, -0.19000000000000003
1566579968111894500, 2845105041300, -0.20000000000000004
1566579968077984100, 2845071130900, -0.18000000000000002
1566580000285551800, 2877278698600, -0.21000000000000005
1566580000253637100, 2877246783900, -0.21000000000000005
1566580000220725200, 2877213872000, -0.21000000000000005
1566580000187813200, 2877180960000, -0.21000000000000005
1566580000155170200, 2877148317000, -0.21000000000000005
1566580031918898900, 2908912045700, -0.20000000000000004
1566580031872036000, 2908865182800, -0.21000000000000005
1566580031855141200, 2908848288000, -0.20000000000000004
1566580031806305100, 2908799451900, -0.21000000000000005
1566580031750415600, 2908743562400, -0.20000000000000004
1566580066787824900, 2943780971700, -0.21000000000000005
1566580066752427800, 2943745574600, -0.20000000000000004
1566580066718660000, 2943711806800, -0.20000000000000004
1566580066680761600, 2943673908400, -0.19000000000000003
1566580066637751700, 2943630898500, -0.21000000000000005
1566580101691000700, 2978684147500, -0.21000000000000005
1566580101645061800, 2978638208600, -0.18000000000000002
1566580101613819900, 2978606966700, -0.21000000000000005
1566580101592985500, 2978586132300, -0.21000000000000005
1566580101560075300, 2978553222100, -0.21000000000000005
1566580134991817800, 3011984964600, -0.19000000000000003
1566580134967766300, 3011960913100, -0.19000000000000003
1566580134935959600, 3011929106400, -0.20000000000000004
1566580134902050200, 3011895197000, -0.21000000000000005
1566580134870135500, 3011863282300, -0.20000000000000004
1566580167565817600, 3044558964400, -0.20000000000000004
1566580167540596900, 3044533743700, -0.21000000000000005
1566580167498013700, 3044491160500, -0.21000000000000005
1566580167470123500, 3044463270300, -0.21000000000000005
1566580167435216800, 3044428363600, -0.20000000000000004
1566580199379739800, 3076372886600, -0.19000000000000003
1566580199356969600, 3076350116400, -0.21000000000000005
1566580199310077600, 3076303224400, -0.21000000000000005
1566580199291365300, 3076284512100, -0.21000000000000005
1566580199233521400, 3076226668200, -0.21000000000000005
1566580231512922300, 3108506069100, -0.21000000000000005
1566580231481678400, 3108474825200, -0.18000000000000002
1566580231453621800, 3108446768600, -0.21000000000000005
1566580231413033500, 3108406180300, -0.21000000000000005
1566580231358833300, 3108351980100, -0.20000000000000004
1566580265413400600, 3142406547400, -0.21000000000000005
1566580265394661200, 3142387808000, -0.20000000000000004
1566580265361749400, 3142354896200, -0.20000000000000004
1566580265327254700, 3142320401500, -0.20000000000000004
1566580265281187100, 3142274333900, -0.18000000000000002
1566580297937858700, 3174931005500, -0.21000000000000005
1566580297892030200, 3174885177000, -0.19000000000000003
1566580297873304800, 3174866451600, -0.20000000000000004
1566580297841389900, 3174834536700, -0.20000000000000004
1566580297807481200, 3174800628000, -0.21000000000000005
1566580330275023500, 3207268170300, -0.19000000000000003
1566580330248818500, 3207241965300, -0.21000000000000005
1566580330216891500, 3207210038300, -0.21000000000000005
1566580330182978600, 3207176125400, -0.21000000000000005
1566580330141695900, 3207134842700, -0.20000000000000004
1566580365054388000, 3242047534800, -0.21000000000000005
1566580365023143700, 3242016290500, -0.21000000000000005
1566580364994076200, 3241987223000, -0.19000000000000003
1566580364959085800, 3241952232600, -0.18000000000000002
1566580364898830200, 3241891977000, -0.19000000000000003
1566580399350243500, 3276343390300, -0.21000000000000005
1566580399319000900, 3276312147700, -0.19000000000000003
1566580399286497600, 3276279644400, -0.21000000000000005
1566580399248599700, 3276241746500, -0.21000000000000005
1566580399209143200, 3276202290000, -0.21000000000000005
1566580431824071100, 3308817217900, -0.20000000000000004
1566580431792156200, 3308785303000, -0.20000000000000004
1566580431761238800, 3308754385600, -0.20000000000000004
1566580431729323100, 3308722469900, -0.21000000000000005
1566580431696412600, 3308689559400, -0.21000000000000005
1566580466548994700, 3343542141500, -0.17
1566580466517750900, 3343510897700, -0.21000000000000005
1566580466481638400, 3343474785200, -0.21000000000000005
1566580466436298600, 3343429445400, -0.21000000000000005
1566580466411178900, 3343404325700, -0.21000000000000005
1566580500165491700, 3377158638500, -0.21000000000000005
1566580500133693300, 3377126840100, -0.18000000000000002
1566580500099784100, 3377092930900, -0.21000000000000005
1566580500065251400, 3377058398200, -0.20000000000000004
1566580500031420300, 3377024567100, -0.20000000000000004
1566580535848363800, 3412841510600, -0.21000000000000005
1566580535824210500, 3412817357300, -0.21000000000000005
1566580535781748800, 3412774895600, -0.19000000000000003
1566580535758660900, 3412751807700, -0.20000000000000004
1566580535722756300, 3412715903100, -0.17
1566580569713436800, 3446706583600, -0.20000000000000004
1566580569694221900, 3446687368700, -0.20000000000000004
1566580569660185100, 3446653331900, -0.20000000000000004
1566580569625278500, 3446618425300, -0.21000000000000005
1566580569580402000, 3446573548800, -0.21000000000000005
1566580603675865700, 3480669012500, -0.21000000000000005
1566580603637007900, 3480630154700, -0.21000000000000005
1566580603592441500, 3480585588300, -0.20000000000000004
1566580603570591600, 3480563738400, -0.20000000000000004
1566580603531694800, 3480524841600, -0.20000000000000004
1566580636025467800, 3513018614600, -0.21000000000000005
1566580635994224300, 3512987371100, -0.21000000000000005
1566580635973889300, 3512967036100, -0.20000000000000004
1566580635940926400, 3512934073200, -0.20000000000000004
1566580635872497600, 3512865644400, -0.21000000000000005
1566580671052045900, 3548045192700, -0.21000000000000005
1566580671029022900, 3548022169700, -0.20000000000000004
1566580670990213000, 3547983359800, -0.19000000000000003
1566580670958969500, 3547952116300, -0.21000000000000005
1566580670908827300, 3547901974100, -0.19000000000000003
1566580702589239900, 3579582386700, -0.21000000000000005
1566580702569352800, 3579562499600, -0.20000000000000004
1566580702536441500, 3579529588300, -0.21000000000000005
1566580702503528900, 3579496675700, -0.21000000000000005
1566580702449674200, 3579442821000, -0.20000000000000004
1566580738237247900, 3615230394700, -0.19000000000000003
1566580738205894500, 3615199041300, -0.21000000000000005
1566580738168992500, 3615162139300, -0.21000000000000005
1566580738124330600, 3615117477400, -0.19000000000000003
1566580738073379500, 3615066526300, -0.21000000000000005
1566580768579103800, 3645572250600, -0.20000000000000004
1566580768543144400, 3645536291200, -0.20000000000000004
1566580768503582600, 3645496729400, -0.20000000000000004
1566580768470706800, 3645463853600, -0.21000000000000005
1566580768433804700, 3645426951500, -0.21000000000000005
1566580801468355500, 3678461502300, -0.20000000000000004
1566580801435441900, 3678428588700, -0.21000000000000005
1566580801385039300, 3678378186100, -0.21000000000000005
1566580801367127700, 3678360274500, -0.21000000000000005
1566580801332432500, 3678325579300, -0.21000000000000005
1566580833651138600, 3710644285400, -0.21000000000000005
1566580833618226400, 3710611373200, -0.21000000000000005
1566580833584422500, 3710577569300, -0.21000000000000005
